,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
117,0.7867957924694432,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9333333333333332,0.9,0.9333333333333332,0.8666666666666667,1.0,0.9285714285714286,0.7867957924694432,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
118,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
119,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
120,0.8017837257372732,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9285714285714286,0.9,0.9285714285714286,1.0,0.75,0.8571428571428571,0.8017837257372732,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
121,0.898717034272917,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9375,0.95,0.9375,1.0,0.9230769230769232,0.96,0.898717034272917,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
122,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
123,0.8112457445926347,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8888888888888888,0.9,0.8888888888888888,1.0,0.8461538461538461,0.9166666666666666,0.8112457445926347,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
124,0.8181818181818182,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,1.0,0.8181818181818182,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
125,0.898717034272917,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9615384615384616,0.95,0.9615384615384616,1.0,0.875,0.9333333333333332,0.898717034272917,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
126,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
127,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
128,0.898717034272917,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9375,0.95,0.9375,1.0,0.9230769230769232,0.96,0.898717034272917,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
129,0.723746864455746,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8928571428571428,0.85,0.8928571428571428,0.7857142857142857,1.0,0.88,0.723746864455746,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
130,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
131,0.898717034272917,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9615384615384616,0.95,0.9615384615384616,1.0,0.875,0.9333333333333332,0.898717034272917,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
132,0.8181818181818182,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,1.0,0.8181818181818182,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
133,0.5959595959595959,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.7979797979797979,0.8,0.797979797979798,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5959595959595959,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
134,0.816496580927726,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,1.0,0.8,0.8888888888888888,0.816496580927726,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
135,0.6975184488828855,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8541666666666666,0.85,0.8541666666666667,0.875,0.7777777777777778,0.8235294117647058,0.6975184488828855,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
136,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
137,0.6975184488828855,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8541666666666667,0.85,0.8541666666666667,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.6975184488828855,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
138,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
139,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,1.0,0.8888888888888888,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
140,0.816496580927726,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9,0.9,0.9,1.0,0.8333333333333334,0.9090909090909092,0.816496580927726,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
141,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
142,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
143,0.8181818181818182,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,0.8181818181818182,1.0,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
144,0.723746864455746,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8928571428571428,0.85,0.8928571428571428,1.0,0.6666666666666666,0.8,0.723746864455746,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
145,0.7802197802197802,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8901098901098902,0.9,0.8901098901098901,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7802197802197802,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
146,0.8921425711997711,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9642857142857144,0.95,0.9642857142857144,0.9285714285714286,1.0,0.9629629629629628,0.8921425711997711,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
147,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
148,0.8112457445926347,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8888888888888888,0.9,0.8888888888888888,0.7777777777777778,1.0,0.875,0.8112457445926347,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
149,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
150,0.8921425711997711,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9285714285714286,0.95,0.9285714285714286,1.0,0.9285714285714286,0.9629629629629628,0.8921425711997711,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
151,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
152,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
153,0.898717034272917,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9375,0.95,0.9375,0.875,1.0,0.9333333333333332,0.898717034272917,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
154,0.898717034272917,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9375,0.95,0.9375,1.0,0.9230769230769232,0.96,0.898717034272917,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
155,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
156,0.7071067811865475,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8125,0.85,0.8125,1.0,0.8,0.8888888888888888,0.7071067811865475,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
157,0.816496580927726,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,1.0,0.8,0.8888888888888888,0.816496580927726,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
158,0.8181818181818182,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,1.0,0.8181818181818182,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
159,0.6,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8,0.8,0.8,0.8,0.8,0.8,0.6,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
160,0.816496580927726,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,1.0,0.8,0.8888888888888888,0.816496580927726,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
161,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
162,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,0.9,1.0,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
163,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
164,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,1.0,0.8888888888888888,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
165,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
166,0.8,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9,0.9,0.9,0.9,0.9,0.9,0.8,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
167,0.7385489458759964,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8636363636363636,0.85,0.8636363636363636,1.0,0.75,0.8571428571428571,0.7385489458759964,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
168,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
169,0.7385489458759964,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8636363636363636,0.85,0.8636363636363636,1.0,0.75,0.8571428571428571,0.7385489458759964,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
170,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,1.0,0.8888888888888888,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
171,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
172,0.8181818181818182,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,1.0,0.8181818181818182,0.9,0.8181818181818182,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
173,0.7385489458759964,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8636363636363636,0.85,0.8636363636363636,1.0,0.75,0.8571428571428571,0.7385489458759964,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
174,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
175,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
176,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
177,0.8819171036881969,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9166666666666669,0.95,0.9166666666666669,1.0,0.9333333333333332,0.9655172413793104,0.8819171036881969,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
178,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
179,0.8819171036881969,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9666666666666668,0.95,0.9666666666666668,1.0,0.8333333333333334,0.9090909090909092,0.8819171036881969,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
180,0.816496580927726,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9,0.9,0.9,1.0,0.8333333333333334,0.9090909090909092,0.816496580927726,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
181,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
182,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
183,0.6637465183030647,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8461538461538461,0.8,0.8461538461538461,0.6923076923076923,1.0,0.8181818181818182,0.6637465183030647,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
184,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
185,0.5333964609104418,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.7626262626262625,0.75,0.7626262626262625,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
186,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
187,0.8921425711997711,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9285714285714286,0.95,0.9285714285714286,1.0,0.9285714285714286,0.9629629629629628,0.8921425711997711,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
188,0.797979797979798,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.898989898989899,0.9,0.898989898989899,0.9090909090909092,0.9090909090909092,0.9090909090909092,0.797979797979798,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
189,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
190,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
191,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
192,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
193,0.9045340337332908,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.95,0.95,0.95,0.9,1.0,0.9473684210526316,0.9045340337332908,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
194,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
195,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
196,0.723746864455746,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.8928571428571428,0.85,0.8928571428571428,1.0,0.6666666666666666,0.8,0.723746864455746,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
197,0.8017837257372732,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9285714285714286,0.9,0.9285714285714286,1.0,0.75,0.8571428571428571,0.8017837257372732,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
198,0.90267093384844,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,1.0,0.8888888888888888,0.9411764705882352,0.90267093384844,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
199,1.0,0.8633157048205926,0.1015336368294654,0.0101533636829465,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,LogisticRegression,validation_score,data/epic_lc_ms_pos.csv,all
200,1.0,0.8315890822959402,0.1274558177607372,0.0127455817760737,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,XGBClassifier,validation_score,data/epic_lc_ms_pos.csv,all
201,0.723746864455746,0.8315890822959402,0.1274558177607372,0.0127455817760737,,bootstrap,1,0.8928571428571428,0.85,0.8928571428571428,0.7857142857142857,1.0,0.88,0.723746864455746,XGBClassifier,validation_score,data/epic_lc_ms_pos.csv,all
